timestamp_ms,ax,ay,az,gx,gy,gz
8749,-1.9776679,9.425328,-4.0642095,-0.51068336,0.1769982,0.65179324
8767,-1.811965,10.00499,-5.2833524,-0.708451,0.13683382,0.8405506
8785,-1.7078772,10.112068,-5.4257255,-1.0036516,0.43066,1.2515101
8802,-1.8568304,9.470194,-4.063013,-1.2035573,0.59788436,1.527774
8820,-1.5457634,8.859426,-3.019144,-1.2513574,0.28771752,1.465313
8838,-0.36729828,8.810971,-3.6687953,-1.2782356,-0.027488936,1.3461943
8856,0.44626144,9.204591,-4.2975097,-1.4240797,-0.07971791,1.3324498
8874,0.5347959,9.8524475,-3.4558342,-1.6116152,-0.29932398,1.2504412
8892,1.0468599,10.410573,-3.0448668,-1.6734654,-0.40469822,1.065349
8910,2.079961,10.607383,-3.1627133,-1.4616479,-0.16584991,0.7958047
8928,2.7338,11.366506,-1.7371893,-1.0387764,0.15286903,0.4925101
8946,3.0095727,12.8518505,0.020937199,-0.57344973,0.26984972,0.21563543
8964,2.7415764,13.914862,0.5844469,-0.17073683,0.205098,-0.0852157
8982,2.2983062,14.623735,-0.61076796,0.16279559,0.12385293,-0.37858373
9000,1.747957,15.611971,-1.9286151,0.47571132,0.035124753,-0.64812803
9018,0.99900347,16.584654,-2.6243281,0.74265945,-0.01740966,-0.9245446
9036,0.64845496,17.125431,-3.178865,0.9272934,-0.04016439,-1.2331842
9053,0.65324056,17.233109,-3.510869,0.947452,-0.19242255,-1.485777
9071,0.5383851,16.771893,-4.2687955,0.9279043,-0.31535918,-1.6861408
9089,0.20279172,16.054644,-4.4057846,0.9662361,-0.35964692,-1.8988746
9107,0.23688944,15.4420805,-3.723232,1.0419834,-0.27656925,-2.065641
9125,0.31465617,14.719448,-3.056831,1.1218541,-0.085673854,-2.105958
9143,-0.050249275,14.066806,-2.4466612,1.1640037,0.07620544,-1.9759964
9161,-0.78723866,13.467404,-2.2271197,1.154688,0.1910481,-1.6982054
9179,-1.6486548,12.595221,-2.3611178,1.1507174,0.3472769,-1.3242031
9197,-2.3318057,11.81516,-2.8348966,1.1209377,0.6940956,-0.9260717
9215,-2.6823542,11.374881,-2.6273193,0.9935723,0.5867361,-0.6386596
9233,-2.1762722,11.041081,-2.114657,0.6966918,0.22143865,-0.4689918
9251,-1.2897314,10.402797,-3.359523,0.30008754,0.1339322,-0.25152376
9269,-1.2759727,9.465408,-3.9403806,0.0664316,0.18585575,0.047647487
9287,-1.8502501,8.832506,-3.4528432,-0.04841107,0.026572637,0.35430184
9304,-2.169692,8.455637,-3.1609187,-0.16523905,-0.30925053,0.62964934
9322,-2.3132613,7.85444,-3.6843486,-0.32177326,-0.66630125,0.81122905
9340,-2.1678972,7.379465,-4.0528436,-0.46914452,-0.9477574,0.89873546
9358,-1.5720844,7.2442703,-3.952345,-0.55848354,-1.1023064,0.97433007
9376,-0.9445667,7.2095747,-3.5210385,-0.6241516,-1.1348349,1.1100949
9394,-0.7148558,6.7794647,-3.2087753,-0.6427829,-1.0838276,1.2745703
9412,-0.6119644,6.2344995,-3.0855448,-0.5795584,-0.9549351,1.4385877
9430,-0.4636094,6.1005015,-2.8348966,-0.5311473,-0.81290895,1.5787812
9448,-0.24586253,6.072386,-2.2331018,-0.52198434,-0.72097373,1.6745343
9466,0.016151553,5.8821564,-2.0075781,-0.45723262,-0.6252206,1.7157677
9484,0.23150559,5.918647,-1.9154545,-0.39293906,-0.5317582,1.6943874
9502,0.28893334,6.172884,-1.7407784,-0.36835176,-0.65836,1.6155858
9520,0.4534399,6.256633,-2.1517458,-0.33307427,-0.87857693,1.5150986
9538,0.5072784,6.3804617,-2.8109684,-0.36972618,-0.99387777,1.4737124
9555,0.2428715,6.660422,-2.6195426,-0.4279111,-1.186453,1.5234979
9573,-0.25543383,6.9894347,-2.3832514,-0.5016731,-1.5867225,1.5123496
9591,-0.32961133,7.2376904,-2.7637103,-0.58551437,-2.0819814,1.3834571
9609,-0.03708875,7.2658057,-3.3176486,-0.59620446,-2.541352,1.2018774
9627,0.26979074,7.198807,-3.7190447,-0.57604593,-2.6653578,1.1317806
9645,0.17048861,7.676773,-3.1716864,-0.7799222,-2.4724772,1.2395983
9663,-0.31046873,8.288139,-2.3138595,-1.3645202,-2.1168008,1.3939945
9681,0.15194423,8.260024,-2.7314072,-1.9616411,-1.444849,1.4558446
9699,1.3202399,8.112267,-3.505485,-2.1233675,-0.35934147,1.4219415
9717,2.0608184,7.838887,-2.097309,-1.7324139,1.0517572,1.4498887
9735,2.3724837,7.44108,0.5162515,-1.0106765,2.4753788,1.4873042
9753,2.4562325,7.4584284,2.687738,-0.35155296,3.4055738,1.2512047
9771,2.9359934,7.69113,3.0011978,0.19975294,3.1482468,0.81397796
9789,3.1776686,8.148159,1.265205,0.58169645,2.4981334,0.35735616
9806,2.2648067,8.277371,-1.3926228,0.701426,1.5502232,-0.01695151
9824,0.99720883,8.129615,-3.1776686,0.70356405,0.46181414,-0.28527406
9842,0.15613168,7.9052877,-4.447659,0.7903069,-0.36835176,-0.5184719
9860,0.07776674,8.001599,-4.0648074,0.96486163,-0.66156703,-0.79137594
9878,0.7513463,8.313264,-2.4879375,1.1198688,-0.6948592,-1.0926852
9896,1.7760726,8.315657,-1.6390835,1.1708759,-0.6033822,-1.4326317
9914,2.754139,7.900502,-2.1176481,1.1181889,-0.10934488,-1.8377881
9932,3.3667014,7.2939215,-2.1888344,1.0436633,0.50228393,-2.172084
9950,3.635894,6.669395,-1.4087744,1.1016954,0.8165741,-2.243097
9968,3.3667014,6.096912,-1.2047862,1.273654,1.2017246,-2.047162
9986,2.115255,6.151947,-1.2095718,1.2487613,1.8435913,-1.8072448
10004,0.799801,6.517451,-1.2436695,0.87109387,2.1528418,-1.7203492
10022,0.4671986,6.957132,-2.353341,0.3472769,1.8199203,-1.7467692
10040,0.86919284,7.470392,-4.3124647,0.0711658,1.6065756,-1.711339
10057,0.6939186,7.793423,-4.369892,0.21410827,1.6033685,-1.5193746
10075,-0.3361916,8.222337,-3.1357942,0.3387248,1.6230689,-1.174083
10093,-1.4781662,8.639286,-2.5088747,0.11224649,1.5178474,-0.87766063
10111,-2.012962,8.166105,-2.8558338,-0.18600847,1.1751521,-0.8246681
10129,-1.2598212,8.1015,-3.318845,-0.20677789,0.8042041,-0.93859446
10147,-0.26859435,8.557332,-3.3194432,-0.008093964,0.59681535,-0.9644035
10165,-0.1788635,9.479765,-2.4634109,-0.009010263,0.42546764,-0.7823657
10183,-0.91585284,9.213564,-2.3234308,-0.18692477,0.17119499,-0.57543504
10201,-1.3495519,8.176873,-2.8935208,-0.25030205,0.024281893,-0.516792
10219,-0.87996054,8.252247,-2.8372893,-0.1085813,0.16126843,-0.50885075
10237,-0.38584265,9.08136,-2.2067807,-0.005955936,0.46822822,-0.4364632
10255,-0.37567315,9.685548,-1.5266209,-0.058948494,0.636827,-0.28496864
10273,-0.54257256,9.2691965,-1.3435699,-0.06169739,0.5867361,-0.15195273
10291,-0.5300102,8.651849,-1.6845472,0.063682705,0.519999,-0.11759156
10308,-0.47916272,8.733205,-2.0255244,0.16737708,0.44135013,-0.07742717
10326,-0.6358926,8.779266,-2.39701,0.18219055,0.29458976,0.025961773
10344,-1.2317054,8.837891,-2.7798617,0.1375974,0.17592919,0.14004086
10362,-1.515255,9.263215,-2.809772,0.09025534,0.22907446,0.24678956
10380,-1.250848,10.060024,-2.2588246,-0.012370021,0.34865135,0.35705075
10398,-0.93559366,10.064212,-2.0727825,-0.049938235,0.24740042,0.44241914
10416,-0.74476606,9.558728,-2.382055,0.007941248,-0.09117164,0.46960264
10434,-0.5395815,9.336794,-2.8630123,0.08964448,-0.3145956,0.4185954
10452,-0.15553348,9.6783695,-2.7553353,0.10934488,-0.23396139,0.37201694
10470,0.232702,10.3746805,-1.7252251,0.020616703,0.029932396,0.42836925
10488,0.31944183,10.567303,-1.3686945,-0.13744467,0.28863382,0.60903263
10506,0.07597212,9.969695,-1.4979069,-0.20280726,0.36056322,0.8005389
10524,-0.15194423,9.307482,-1.8107685,-0.08002335,0.2680171,0.8199339
10542,0.15732808,9.338589,-2.2498515,-0.006414085,0.31612277,0.701426
10559,0.7692925,10.267602,-2.2911277,-0.15714508,0.626595,0.75854194
10577,0.5880362,10.5589285,-1.8317057,-0.35613444,0.7147123,1.0070114
10595,0.013160525,10.054641,-1.7784654,-0.5025894,0.32146785,1.1296426
10613,0.0735793,9.559925,-2.5286152,-0.6084218,-0.23044892,1.010982
10631,0.7196414,9.605987,-3.542574,-0.805884,-0.4503604,0.8752172
10649,1.3016955,9.993624,-3.751946,-0.9718866,-0.22525656,0.84406304
10667,1.628914,10.623534,-2.7409782,-0.8686504,0.16584991,0.82787514
10685,1.986641,11.534003,-1.2598212,-0.551764,0.409127,0.62858033
10703,2.4041886,12.866207,-0.87338024,-0.3286455,0.31612277,0.2576324
10721,2.3682961,14.674583,-1.7563318,-0.15974127,0.07651087,-0.041080687
10739,1.7467605,15.789041,-3.2009985,0.06169739,-0.083383106,-0.29718593
10757,1.3250256,16.398611,-3.955934,0.399964,-0.03191771,-0.68539083
10775,1.5170496,17.464615,-3.749553,0.71837753,-0.05009095,-1.1000156
10793,1.7228323,18.065811,-3.822534,0.8793405,-0.29443705,-1.3631458
10810,1.2711871,17.354544,-4.933402,0.9815077,-0.49205196,-1.5366315
10828,0.5982057,16.674982,-5.135596,1.0751228,-0.5138904,-1.6974418
10846,0.5276174,16.29273,-4.274778,1.1282681,-0.49312097,-1.7948748
10864,0.4139583,15.449858,-3.8656049,1.1496484,-0.57757306,-1.8617646
10882,-0.13280165,14.711074,-4.135994,1.1710287,-0.6249151,-1.8668042
10900,-0.7680961,14.337793,-4.141378,1.1420126,-0.5181664,-1.7343992
10918,-1.3704891,13.884952,-3.3966117,1.0778717,-0.40515637,-1.4417948
10936,-1.8185452,13.0875435,-3.0406795,1.1000156,0.010231993,-1.0369438
10954,-2.1888344,12.241082,-2.6775684,1.1226176,0.5158757,-0.72219545
10972,-2.0727825,11.864213,-1.4733806,0.9448558,0.21991149,-0.5661194
10990,-1.3100704,11.589038,-2.1110678,0.51893,-0.14401148,-0.41416663
11008,-1.0492527,11.004591,-3.545565,0.11804971,-0.2967278,-0.08399397
11026,-1.750948,9.865009,-4.042674,-0.059101213,-0.41416663,0.28909197
11044,-2.4125633,8.776874,-3.610171,-0.12705997,-0.73991054,0.55680364
11061,-2.2636101,8.213962,-3.2763724,-0.23319781,-1.1461359,0.72250086
11079,-1.6815561,7.5439715,-3.1567314,-0.3213151,-1.3468051,0.8686504
11097,-1.1754742,6.920043,-2.9168508,-0.41325033,-1.2538009,1.0509937
11115,-1.0989038,6.2883377,-2.7637103,-0.46578476,-1.1685852,1.185384
11133,-0.92303133,5.953343,-2.8528428,-0.4831944,-1.2163854,1.2538009
11151,-0.44685963,5.7894344,-3.0430722,-0.463494,-1.1743884,1.3174837
11169,-0.26261228,5.4957156,-2.592025,-0.37323865,-0.9775371,1.4063646
11187,-0.45882374,5.1702914,-1.8017955,-0.3200934,-0.90041536,1.4068227
11205,-0.39661035,5.050052,-1.5601203,-0.35216382,-0.87598073,1.3066407
11223,0.11485548,5.404788,-2.0751755,-0.35735616,-0.73563445,1.2472341
11241,0.31106696,6.0801625,-1.8137596,-0.30955598,-0.4841107,1.2823589
11259,-0.02213361,6.4259253,-1.4111671,-0.25473082,-0.34865135,1.348485
11277,-0.48394838,6.5371914,-1.4087744,-0.27580565,-0.43157628,1.3332134
11295,-0.70648086,6.5048885,-1.9334008,-0.32589662,-0.70234233,1.1994339
11312,-0.56829536,6.7112694,-2.5603201,-0.3462079,-1.0199922,1.0905472
11330,-0.50368917,7.3011003,-2.8570302,-0.37720928,-1.1213958,1.1905763
11348,-1.0097711,7.7365937,-2.571686,-0.41554108,-1.2023355,1.4483615
11366,-1.777269,7.8897343,-2.3401806,-0.54504454,-1.4083499,1.669342
11384,-2.0165513,8.286943,-2.9234312,-0.87964594,-1.8403842,1.7324139
11402,-1.6073786,8.4909315,-4.276572,-1.2716687,-2.208278,1.6649132
11420,-0.80578303,8.248658,-5.239683,-1.4877623,-2.1311562,1.6507106
11438,-0.20578274,7.6869426,-4.627719,-1.627345,-1.5082263,1.7518088
11456,-0.32362926,7.3435726,-2.7990043,-1.6175711,-0.8732319,1.8075503
11474,0.0011964113,7.053443,-1.4446666,-1.4398094,-0.31887165,1.6997325
11492,0.9625129,7.548159,-1.2556337,-1.2518156,0.3454443,1.5239561
11510,1.7844474,7.806584,-1.1276177,-0.9747882,0.9816604,1.3326025
11528,2.2779672,7.518847,-0.9194421,-0.51068336,1.5485435,1.0571023
11546,2.7278178,7.5607214,-0.32243285,0.069027774,1.6342173,0.6385069
11563,3.0496526,7.953144,0.37806597,0.5206099,1.1835514,0.18799378
11581,3.1465619,8.476574,-0.5288138,0.61086524,0.7903069,-0.06918049
11599,2.5232315,8.316256,-1.8502501,0.50442195,0.6065892,-0.18020524
11617,2.0715861,8.288737,-2.71047,0.47342056,0.623388,-0.41798455
11635,2.6811578,8.983852,-2.5357938,0.61468315,0.82634795,-0.86666507
11653,3.63051,9.19143,-1.9770697,0.8313876,1.1346822,-1.3585643
11671,4.005585,8.40479,-1.5858432,1.0170907,1.0706941,-1.6997325
11689,3.5700915,7.173682,-1.372882,1.1023064,0.8013025,-1.9159788
11707,3.0556345,6.229714,-2.105684,1.0308352,0.8223773,-2.104736
11725,2.7008986,5.68415,-1.9208384,0.93935806,0.98731095,-2.2650883
11743,2.4227328,5.3736815,-1.6516458,0.9801333,1.2125676,-2.2745566
11761,1.8747765,5.411967,-1.1826526,1.1191051,1.1925616,-2.0766363
11779,0.91106725,6.1274204,-0.67118675,1.1090258,0.88025683,-1.8361082
11797,0.20338993,6.4360948,-1.5092729,0.9405798,0.7139487,-1.744173
11814,0.2727818,6.5497537,-2.4065814,0.82924956,0.79061234,-1.7446312
11832,0.35174492,6.843473,-2.231307,0.89751375,0.948521,-1.6397151
11850,-0.03589234,7.164709,-1.5672989,0.9593639,1.1174252,-1.3377949
11868,-0.9936196,7.609774,-1.2269198,0.8249735,1.1914927,-0.99112886
11886,-1.6013966,7.6552377,-1.4566308,0.67179906,1.0140363,-0.82359904
11904,-1.0289137,7.515258,-2.385046,0.72097373,0.7431176,-0.84223044
11922,-0.28295127,7.4177504,-2.99043,0.89629203,0.52671856,-0.9240864
11940,-0.26739794,7.4189467,-2.812763,1.0624474,0.4485278,-0.8399397
11958,-0.84107715,7.9298143,-2.3437698,1.1545353,0.5300783,-0.5120578
11976,-1.7114664,9.077172,-2.2145574,0.9596693,0.6375906,-0.13897185
11994,-2.114657,9.635897,-2.845066,0.5627596,0.55833083,0.008552114
12012,-1.2789637,9.260822,-4.214957,0.31810808,0.4436409,-0.027183503
12030,-0.11246266,9.078369,-4.5708895,0.40851614,0.45051312,-0.09605856
12048,0.17766708,8.962317,-3.7304106,0.7162395,0.41355577,-0.10125092
12065,-0.17766708,9.58804,-3.3990045,0.7706065,0.31627548,0.042455133
12083,-0.74177504,10.012168,-3.9361932,0.4802928,0.43188173,0.22815818
12101,-1.0576276,9.664013,-4.113262,0.19272798,0.46105054,0.32162055
12119,-0.47916272,9.522238,-4.267001,0.020463986,0.41874814,0.28817567
12137,0.33559337,9.499506,-4.818547,0.07376198,0.4961753,0.20647246
12155,0.63948184,9.799207,-4.9250274,0.20769419,0.7348709,0.21380283
12173,0.28175488,10.225129,-4.0498524,0.28619036,1.0778717,0.3556763
12191,-0.3056831,9.93799,-2.6195426,0.34406984,1.1829406,0.52106804
12209,-0.53240305,9.597611,-2.475375,0.2751948,0.91721416,0.54092115
12227,-0.36011982,9.519845,-4.210171,0.05085453,0.4783075,0.52366424
12245,-0.3906283,9.736395,-6.446862,-0.27885997,0.29718593,0.7302894
12263,-0.7800602,9.314062,-7.0378895,-0.56107974,0.5708536,1.1117748
12281,-0.7609176,8.414959,-5.5968122,-0.6957755,0.9286679,1.3997977
12299,-0.2434697,8.213962,-3.8673997,-0.84894997,0.99097615,1.4668401
12317,0.7537391,8.715259,-3.842873,-1.1994339,0.70005155,1.4679092
12334,1.2675978,9.182457,-5.017151,-1.6475036,0.30818152,1.5447255
12352,1.3519448,8.938389,-5.992226,-1.8952094,0.11148291,1.6155858
12370,1.9076779,8.419147,-5.6033926,-1.7792977,0.30100384,1.5328137
12388,2.9808588,8.749954,-3.6568313,-1.4121678,0.5713117,1.3478742
12406,3.8506498,10.220344,-1.6803597,-1.1090258,0.5849035,1.1523973
12424,4.150949,11.884552,-1.2221341,-1.0390818,0.59681535,1.0100657
12442,4.0217366,12.827922,-2.3868406,-0.8848383,0.59941155,0.84497935
12460,3.7411783,13.159926,-3.2350962,-0.4981606,0.4549419,0.57833666
12478,3.9074793,13.981263,-3.3367913,-0.09896017,0.2932153,0.23075435
12496,4.191627,14.967704,-3.6131623,0.21578814,0.27076602,-0.2096795
12514,4.39741,15.98585,-4.165306,0.4896085,0.14935656,-0.6815729
12532,4.308277,16.797615,-4.7982078,0.7145596,-0.28725937,-1.0325149
12550,3.760919,16.573288,-6.166304,0.8199339,-0.69913524,-1.2486086
12568,2.9521449,16.001404,-6.8482585,0.84940815,-0.8187121,-1.4996742
12585,2.7948167,15.786049,-5.881558,0.9056077,-0.8268061,-1.8318322
12603,3.3290145,15.583258,-4.744369,0.9650144,-0.8846856,-2.1566598
12621,3.5084763,15.184255,-4.261617,0.9757045,-0.9437868,-2.3785565
12639,3.068795,14.362918,-4.453641,0.95630956,-0.8918633,-2.4564419
12657,2.231307,13.5170555,-4.2963133,0.9103419,-0.8032878,-2.391232
12675,1.2329018,12.745968,-4.182654,0.8339838,-0.7475463,-2.1690297
12693,0.21834506,12.426526,-4.132405,0.7089091,-0.6339254,-1.7547104
12711,-0.91346,12.128021,-4.243671,0.5983425,-0.41645738,-1.2377657
12729,-1.8340986,11.870195,-4.0091743,0.45081854,-0.30497447,-0.8539896
12747,-1.6307086,11.776875,-3.4983068,0.3313944,-0.6203337,-0.6994407
12765,-0.3481557,11.361122,-2.9994032,0.29733866,-0.7984009,-0.6919576
12783,0.69212395,10.93819,-2.9539394,0.27030787,-0.4992296,-0.4812091
12801,0.36490545,10.57508,-1.969293,0.1479821,-0.25030205,0.0016798794
12819,-0.9984053,9.503694,-1.5822539,-0.37888917,-1.4679092,0.64675355
12836,-1.5828521,8.402995,-2.6434708,-0.4549419,-1.2840388,0.7664832
12908,0.09571291,6.9876404,-2.160719,-0.5222898,-0.98822725,1.0154108
12926,-0.12323037,5.8133626,-2.3198416,-0.5707009,-0.8005389,1.2333369
12944,-0.1902294,4.8490553,-2.6470602,-0.54290646,-0.7414377,1.2625058
12962,0.26919255,4.847859,-2.396412,-0.42317688,-0.6397286,1.2525792
12980,0.37507495,5.0548377,-1.8681962,-0.27687466,-0.52015173,1.293049
12998,0.16570297,5.1409793,-1.869991,-0.27000242,-0.4437936,1.3281738
13016,0.27996024,4.9992046,-2.6554348,-0.33078352,-0.31413746,1.3330606
13034,0.27816564,4.8843493,-3.1220353,-0.2724459,0.01817324,1.3839152
13052,-0.24885355,5.627321,-2.681756,-0.19242255,0.35308012,1.5157094
13070,-1.1934203,6.5742803,-2.3832514,-0.312763,0.0580322,1.613906
13087,-1.4147564,6.835098,-3.6693935,-0.59941155,-0.7501425,1.6079501
13105,-1.0731809,6.4683976,-5.9449677,-0.8388707,-1.3585643,1.5262468
13123,-1.0211371,6.6502523,-5.9748783,-0.9414961,-1.6323847,1.4711162
13141,-1.3328022,7.5122666,-4.232305,-1.021214,-2.005165,1.5969545
13159,-1.8311075,8.063812,-3.6903307,-1.2680036,-2.6222918,1.8571831
13177,-2.0237298,7.7886376,-4.7718863,-1.6584991,-3.1296153,2.032654
13195,-1.2861422,7.3250284,-5.6997037,-2.090839,-3.1699324,2.019673
13213,-0.025722843,7.347162,-5.1732826,-2.5575402,-2.3283129,1.9100229
13231,1.3836497,6.617949,-3.868596,-2.3475552,-1.4628695,1.8904753
13249,3.2015967,5.910272,-0.96849495,-1.72264,0.322995,1.7322611
13267,3.7268212,6.2177496,1.989632,-0.77503526,1.9573649,1.3875804
13284,4.514658,6.966703,4.7856455,0.21059579,2.8215866,0.8405506
13303,5.3036914,7.5750785,4.5355954,0.84131414,2.7371345,0.30543262
13321,5.008776,8.193623,2.53041,0.9379836,2.0231857,-0.0070249503
13338,3.6047873,8.091928,-0.89491564,0.6177375,1.1249083,-0.08353582
13356,1.7748762,8.001599,-3.2380872,0.31429017,0.23151793,-0.049480084
13374,0.56530434,8.298309,-4.2448673,0.30466905,-0.311694,-0.07941248
13392,0.84347,8.990433,-3.2997024,0.4999932,-0.4147775,-0.30451632
13410,2.0231316,9.058628,-1.7970098,0.7535023,-0.33964106,-0.66706485
13428,3.4749768,8.769096,-0.91884387,0.95172805,-0.03894266,-1.045954
13446,4.453043,8.397013,-0.70289165,1.120785,0.5120578,-1.4193454
13464,4.738387,7.861619,-0.4636094,1.2851077,1.1291844,-1.7941113
13482,4.74078,7.2083783,-0.4989035,1.3999504,1.4821118,-2.126422
13500,4.3932223,6.382256,-0.9840483,1.3796391,1.3310753,-2.3173172
13518,3.7507496,5.8067822,-1.6193427,1.1510228,1.2799155,-2.3591616
13536,2.9838498,5.6787663,-2.5501506,0.9166033,1.4795157,-2.276542
13554,2.2474587,6.0544395,-2.335993,0.86361074,1.4871514,-2.1598668
13572,1.7042879,6.7872415,-2.1182463,0.8483391,1.3500122,-2.1013765
13589,1.396212,7.2233334,-2.664408,0.74097955,1.2719742,-2.0463986
13607,0.9834501,7.4913297,-2.667399,0.57803124,1.1937834,-1.9168952
13625,0.47976094,7.5930243,-2.649453,0.5340489,1.1798862,-1.6957619
13643,0.08733802,7.59123,-2.5878377,0.68569624,1.2063061,-1.5135714
13661,-0.40498522,7.7569327,-2.2971098,0.86452705,1.1652255,-1.4329371
13679,-0.70169526,8.112865,-1.8693926,0.9051496,0.95462966,-1.3417655
13697,-0.87996054,8.507681,-2.1942184,0.75426584,0.80848014,-1.1339186
13715,-1.2604194,8.410173,-2.9365916,0.6621779,0.708451,-0.8953757
13733,-1.5990037,8.04467,-3.3906298,0.7357872,0.59315014,-0.7452556
13751,-1.5954145,7.880163,-3.434897,0.8929323,0.42287147,-0.66782844
13769,-1.5164514,7.702496,-3.0664022,0.9767735,0.30573806,-0.5696318
13787,-1.7808583,7.8574314,-2.845066,0.9068295,0.4014912,-0.3031419
13805,-2.1996021,8.350951,-3.0203404,0.689056,0.6872234,0.065515295
13823,-2.7421749,8.845069,-3.4761732,0.29886582,0.7893906,0.35246924
13840,-2.6841488,8.943174,-4.434499,-0.09483683,0.713796,0.50991976
13858,-1.8101703,8.47119,-5.1696935,-0.20433442,0.7283041,0.61422503
13876,-1.1593226,7.95793,-4.4721856,0.07467828,0.8060367,0.64660084
13894,-0.75254273,8.008778,-3.3684962,0.3979787,0.7302894,0.61483586
13912,-0.32482567,8.919845,-2.7338,0.34147367,0.5166393,0.5714644
13930,-0.071186475,9.347562,-2.9431717,0.045356743,0.1553125,0.59040123
13948,0.18604197,9.093325,-3.7710886,-0.17547104,-0.16203201,0.63194007
13966,0.45104706,8.811569,-4.8269215,-0.14828753,-0.26083946,0.6082691
13984,0.75553375,8.784052,-4.644469,0.07971791,-7.6358154E-4,0.52412236
14002,1.21017,9.107083,-3.2829528,0.30298916,0.37858373,0.49556443
14020,1.538585,9.751948,-1.7467605,0.21135938,0.69898254,0.6195701
14038,1.3334004,10.024731,-2.347359,-0.11102476,0.8011498,0.7535023
14056,0.8961121,9.991231,-3.8093736,-0.38744128,0.5896377,0.767094
14073,0.79860455,10.006784,-5.4341,-0.46807548,0.52290064,0.76831573
14091,0.9349955,9.862617,-5.9431734,-0.41172317,0.7861836,0.9045387
14109,1.0163515,9.800404,-4.319643,-0.49418998,0.8549059,1.0224357
14127,0.94337034,10.271192,-3.0723844,-0.8258898,0.40500367,0.9949468
14145,1.125823,10.890334,-4.666602,-1.2322679,-0.15592335,1.0322095
14163,1.4530416,10.447661,-6.8339014,-1.5673275,-0.29626966,1.112691
14181,1.9573289,9.439087,-6.8404818,-1.5578591,0.3304781,1.093296
14199,2.7559335,9.71127,-4.1150565,-1.1033753,0.94714653,0.8872818
14217,3.3146574,11.407782,-0.4971089,-0.7309003,0.88193667,0.6600399
14235,3.3092737,13.000205,-0.6466603,-0.5493206,0.52503866,0.548557
14253,2.329413,13.313665,-3.4881372,-0.4445572,0.079870634,0.4240932
14271,1.8622142,13.746168,-5.2977095,-0.25610524,0.077121735,0.0729984
14289,2.6099713,14.84567,-5.961119,0.13423763,0.27183503,-0.4269948
14307,3.5808592,16.330416,-4.336393,0.4633413,0.094531395,-0.8503244
14325,3.4947174,16.947166,-4.581059,0.6267477,-0.39935315,-1.1206323
14342,2.469393,16.46561,-6.3798633,0.6418667,-0.79427755,-1.35551
14360,1.8418752,16.05883,-7.242476,0.66813385,-0.80863285,-1.6371188
14378,2.1451654,15.938592,-6.131608,0.8197812,-0.7554876,-1.9749273
14396,2.7846475,15.547963,-4.5798626,0.9766208,-0.8775079,-2.25394
14414,2.8474588,14.769698,-4.384249,1.0319041,-0.948521,-2.3846653
14432,2.0961127,14.126028,-4.5445685,1.0341948,-0.9589057,-2.346639
14450,1.0037891,13.679169,-4.253242,1.0151054,-0.89552844,-2.1927009
14468,0.111864455,13.278969,-4.0959144,0.9735665,-0.7322747,-1.971873
14486,-0.5306084,12.700504,-3.9200418,0.95065904,-0.48380527,-1.6895006
14504,-0.94636136,12.318251,-3.615555,0.9082039,-0.029932396,-1.2977833
14522,-1.2831511,11.822338,-3.0855448,0.76831573,0.40317106,-0.8895725
14540,-1.4410775,10.94836,-2.5746772,0.5395467,0.3115413,-0.5500842
14558,-1.1282159,9.769895,-2.7535408,0.33460143,0.07696902,-0.2958115
14576,-0.76630145,8.817552,-4.0091743,0.15485434,0.12217305,-0.09728029
14593,-0.9176475,8.550154,-3.5724843,-0.028863383,0.1731803,0.11728613
14611,-1.2047862,8.270193,-2.9042885,-0.22770002,0.09697486,0.41523564
14629,-1.5176477,7.568498,-2.8761728,-0.3494149,-0.1282817,0.714865
14647,-1.8394824,6.7633133,-3.554538,-0.40286562,-0.47418416,0.88315845
14665,-1.8544376,6.3942204,-4.0564327,-0.49098295,-0.8145888,0.9398162
14683,-1.538585,6.175277,-4.226323,-0.57696223,-1.0161743,1.0422888
14701,-1.3908281,5.8229337,-3.9948175,-0.5945246,-1.0209086,1.1946996
14719,-1.5302101,5.866603,-3.2470603,-0.5897904,-0.9998337,1.3833044
14737,-1.5200406,6.0544395,-2.8133612,-0.61529404,-1.1884383,1.5143349
14755,-1.2436695,6.0107703,-3.4899318,-0.6960809,-1.4822645,1.5300647
14773,-0.4881358,5.858228,-4.336393,-0.7530441,-1.4636332,1.5007432
14791,0.07238288,5.9353967,-4.150949,-0.678824,-1.1053606,1.549307
14809,0.062213387,6.3924255,-2.5124638,-0.5030475,-0.9072876,1.6554449
14827,-0.17527425,6.555736,-1.7180467,-0.3669773,-0.8481864,1.7545577
14844,-0.1902294,6.4552374,-2.0452652,-0.39492437,-0.7360926,1.8474092
14862,-0.32662028,6.649056,-2.4197419,-0.6102544,-0.79641557,1.8562667
14880,-0.44985065,6.8374906,-2.7266214,-0.82772243,-1.1246029,1.7779233
14898,-0.05383851,6.5365934,-3.760321,-0.86849767,-1.2140946,1.6966782
14916,0.04426722,6.6418777,-3.5796626,-0.7987063,-1.2579242,1.7211128
14934,-0.43070808,7.157531,-2.2606192,-0.88224214,-1.5712981,1.7921259
14952,-1.006182,7.4805617,-2.428715,-1.1997393,-2.144137,1.7701348
14970,-1.125823,7.6277204,-3.7501514,-1.7287487,-2.5117252,1.7434094
